4	प्रकार	_	PROPN	_	_	6	nmod	_	_
5	के	_	ADP	_	_	4	case	_	_
6	विषाणु	_	NOUN	_	_	10	nsubj	_	_
7	(	_	PUNCT	_	_	8	punct	_	_
8	वायरस	_	NOUN	_	_	6	nmod	_	_
9	)	_	PUNCT	_	_	8	punct	_	_
10	से	_	VERB	_	_	0	root	_	_
11	होता	_	AUX	_	_	10	aux:pass	_	_
12	है	_	AUX	_	_	11	aux:pass	_	_
13	।	_	PUNCT	_	_	10	punct	_	_

1	विषाणु	_	PRON	_	_	0	root	_	_
2	इतने	_	PRON	_	_	1	case	_	_
3	सूक्ष्म	_	NOUN	_	_	4	compound	_	_
4	होते	_	VERB	_	_	0	root	_	_
5	हैं	_	AUX	_	_	4	aux:pass	_	_
6	कि	_	PROPN	_	_	19	mark	_	_
7	साधारण	_	PROPN	_	_	8	compound	_	_
8	सूक्ष्मदर्शी	_	PROPN	_	_	19	obl	_	_
9	(	_	PUNCT	_	_	10	punct	_	_
10	माइक्रोस्कोप	_	PROPN	_	_	8	nmod	_	_
11	)	_	PUNCT	_	_	10	punct	_	_
12	से	_	ADP	_	_	8	dislocated	_	_
13	भी	_	PART	_	_	8	dislocated	_	_
14	नहीं	_	NOUN	_	_	15	compound	_	_
15	देखे	_	NOUN	_	_	19	compound	_	_
16	जा	_	VERB	_	_	15	aux:pass	_	_
17	सकते	_	AUX	_	_	16	aux:pass	_	_
18	हैं	_	AUX	_	_	17	aux:pass	_	_
19	।	_	PUNCT	_	_	4	punct	_	_

1	दूषित	_	PRON	_	_	5	compound	_	_
2	मच्छर	_	PRON	_	_	5	nmod	_	_
3	किसी	_	NOUN	_	_	2	case	_	_
4	स्वस्थ	_	NOUN	_	_	5	compound	_	_
5	व्यक्ति	_	PROPN	_	_	7	nmod	_	_
6	को	_	ADP	_	_	5	case	_	_
7	काटता	_	NOUN	_	_	0	root	_	_
8	है	_	AUX	_	_	7	cop	_	_
9	तो	_	SCONJ	_	_	0	root	_	_
10	विषाणु	_	PROPN	_	_	12	nmod	_	_
11	उस	_	ADP	_	_	10	case	_	_
12	व्यक्ति	_	NOUN	_	_	14	nmod	_	_
13	के	_	ADP	_	_	12	case	_	_
14	शरीर	_	NOUN	_	_	0	root	_	_
15	में	_	PRON	_	_	14	case	_	_
16	प्रवेश	_	NOUN	_	_	0	root	_	_
17	कर	_	VERB	_	_	16	aux:pass	_	_
18	जाते	_	AUX	_	_	17	aux:pass	_	_
19	हैं	_	AUX	_	_	18	aux:pass	_	_
20	।	_	PUNCT	_	_	17	punct	_	_

1	लगभग	_	PROPN	_	_	2	compound	_	_
2	4	_	PROPN	_	_	5	nmod	_	_
3	से	_	ADP	_	_	2	case	_	_
4	14	_	NUM	_	_	5	nummod	_	_
5	दिन	_	NOUN	_	_	16	obl	_	_
6	के	_	AUX	_	_	5	case	_	_
7	बाद	_	ADP	_	_	5	case	_	_
8	उस	_	PART	_	_	7	dep	_	_
9	स्वस्थ	_	PROPN	_	_	10	compound	_	_
10	व्यक्ति	_	NOUN	_	_	16	obl	_	_
11	में	_	ADP	_	_	16	cc	_	_
12	बीमारी	_	NOUN	_	_	16	obl	_	_
13	के	_	ADP	_	_	12	case	_	_
14	लक्षण	_	PRON	_	_	16	obl	_	_
15	दिखायी	_	NOUN	_	_	16	obj	_	_
16	देने	_	VERB	_	_	0	root	_	_
17	लगते	_	AUX	_	_	16	aux:pass	_	_
18	हैं	_	AUX	_	_	17	aux:pass	_	_
19	।	_	PUNCT	_	_	16	punct	_	_

1	डायबिटीज	_	PROPN	_	_	0	root	_	_
2	रोग	_	ADP	_	_	1	case	_	_
3	से	_	PART	_	_	1	case	_	_
4	ग्रसित	_	PROPN	_	_	0	root	_	_
5	रोगी	_	NOUN	_	_	0	root	_	_
6	में	_	DET	_	_	0	root	_	_
7	प्रायः	_	NOUN	_	_	0	root	_	_
8	निम्न	_	PRON	_	_	0	root	_	_
9	लक्षण	_	PART	_	_	0	root	_	_
10	पाये	_	NOUN	_	_	0	root	_	_
11	जाते	_	VERB	_	_	10	aux:pass	_	_
12	हैं	_	AUX	_	_	11	aux:pass	_	_
13	-	_	PUNCT	_	_	11	punct	_	_

1	तेज	_	PRON	_	_	0	root	_	_
2	बुखार	_	AUX	_	_	1	aux:pass	_	_
3	।	_	PUNCT	_	_	1	punct	_	_

1	भयानक	_	PART	_	_	2	advmod	_	_
2	सरदर्द	_	VERB	_	_	0	root	_	_
3	।	_	PUNCT	_	_	2	punct	_	_

1	गर्दन	_	PRON	_	_	0	root	_	_
2	में	_	VERB	_	_	1	case	_	_
3	अकड़न	_	AUX	_	_	2	aux:pass	_	_
4	।	_	PUNCT	_	_	3	punct	_	_

1	शरीर	_	NOUN	_	_	0	root	_	_
2	में	_	VERB	_	_	1	aux:pass	_	_
3	अकड़न	_	AUX	_	_	2	aux:pass	_	_
4	।	_	PUNCT	_	_	2	punct	_	_

1	शरीर	_	PRON	_	_	0	root	_	_
2	में	_	PRON	_	_	1	case	_	_
3	झटके	_	VERB	_	_	2	aux:pass	_	_
4	लगना	_	AUX	_	_	3	aux	_	_
5	।	_	PUNCT	_	_	3	punct	_	_

1	मितली	_	PRON	_	_	3	nsubj	_	_
2	व	_	PUNCT	_	_	1	punct	_	_
3	उल्टी	_	NOUN	_	_	0	root	_	_
4	आना	_	AUX	_	_	3	aux	_	_
5	।	_	PUNCT	_	_	3	punct	_	_

1	अर्द्ध	_	PRON	_	_	2	case	_	_
2	अथवा	_	PRON	_	_	3	compound	_	_
3	पूर्ण	_	NOUN	_	_	4	advmod	_	_
4	बेहोशी	_	VERB	_	_	0	root	_	_
5	आना	_	AUX	_	_	4	aux	_	_
6	।	_	PUNCT	_	_	4	punct	_	_

1	रोगी	_	PRON	_	_	6	nsubj	_	_
2	में	_	DET	_	_	3	det	_	_
3	उपर्युक्त	_	NOUN	_	_	6	nsubj	_	_
4	लक्षण	_	PRON	_	_	6	nsubj	_	_
5	दिखाई	_	PART	_	_	6	nsubj	_	_
6	देते	_	NOUN	_	_	0	root	_	_
7	ही	_	AUX	_	_	6	aux	_	_
8	उसे	_	DET	_	_	9	det	_	_
9	तुरन्त	_	NOUN	_	_	10	compound	_	_
10	नजदीक	_	PRON	_	_	12	nmod	_	_
11	के	_	ADP	_	_	10	case	_	_
12	प्राथमिक	_	ADJ	_	_	14	nmod	_	_
13	स्वास्थ्य	_	PROPN	_	_	14	amod	_	_
14	केन्द्र	_	PROPN	_	_	0	root	_	_
15	,	_	PUNCT	_	_	0	cc	_	_
16	तहसील	_	PROPN	_	_	19	compound	_	_
17	स्तरीय	_	PROPN	_	_	19	compound	_	_
18	राजकीय	_	PROPN	_	_	19	compound	_	_
19	चिकित्सालय	_	PROPN	_	_	0	root	_	_
20	अथवा	_	ADP	_	_	0	root	_	_
21	जिला	_	DET	_	_	22	det	_	_
22	चिकित्सालय	_	PROPN	_	_	0	root	_	_
23	में	_	CCONJ	_	_	0	root	_	_
24	चिकित्सा	_	NOUN	_	_	0	root	_	_
25	हेतु	_	ADP	_	_	0	root	_	_
26	भर्ती	_	NOUN	_	_	0	root	_	_
27	करवा	_	NOUN	_	_	0	root	_	_
28	देना	_	VERB	_	_	27	aux:pass	_	_
29	चाहिये	_	VERB	_	_	28	aux:pass	_	_
30	।	_	PUNCT	_	_	28	punct	_	_

1	मलेरिया	_	PROPN	_	_	18	obl	_	_
2	रोग	_	ADP	_	_	1	case	_	_
3	मच्छरों	_	NOUN	_	_	8	amod	_	_
4	द्वारा	_	NOUN	_	_	8	compound	_	_
5	फैलता	_	PART	_	_	4	aux:pass	_	_
6	है	_	AUX	_	_	5	cop	_	_
7	,	_	PUNCT	_	_	6	punct	_	_
8	इसलिये	_	PROPN	_	_	13	nmod	_	_
9	यह	_	ADP	_	_	8	case	_	_
10	आवश्यक	_	NOUN	_	_	13	compound	_	_
11	है	_	ADP	_	_	10	case	_	_
12	कि	_	PART	_	_	10	dep	_	_
13	समुदाय	_	NOUN	_	_	18	obl	_	_
14	में	_	DET	_	_	18	obl	_	_
15	मच्छरों	_	NOUN	_	_	18	obl	_	_
16	की	_	ADP	_	_	15	case	_	_
17	संख्या	_	NOUN	_	_	18	compound	_	_
18	को	_	VERB	_	_	21	advcl	_	_
19	घटाया	_	AUX	_	_	18	aux:pass	_	_
20	जाए	_	AUX	_	_	19	aux:pass	_	_
21	।	_	PUNCT	_	_	0	root	_	_

1	रोग	_	NUM	_	_	3	punct	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	वाहक	_	NOUN	_	_	0	root	_	_
4	मच्छर	_	NOUN	_	_	5	nmod	_	_
5	मुख्य	_	NOUN	_	_	3	case	_	_
6	रूप	_	ADP	_	_	5	case	_	_
7	से	_	PART	_	_	5	case	_	_
8	घरों	_	NOUN	_	_	13	amod	_	_
9	से	_	PART	_	_	8	dep	_	_
10	बाहर	_	NOUN	_	_	13	amod	_	_
11	धान	_	VERB	_	_	10	case	_	_
12	के	_	PRON	_	_	10	case	_	_
13	खेतों	_	PROPN	_	_	0	root	_	_
14	,	_	PUNCT	_	_	0	cc	_	_
15	पोखरों	_	PROPN	_	_	17	obl	_	_
16	एवं	_	CCONJ	_	_	17	cc	_	_
17	पानी	_	NOUN	_	_	0	root	_	_
18	से	_	ADP	_	_	17	case	_	_
19	भरे	_	PRON	_	_	20	det	_	_
20	गड्ढों	_	NOUN	_	_	0	root	_	_
21	में	_	ADP	_	_	20	case	_	_
22	रहते	_	VERB	_	_	21	aux:pass	_	_
23	हैं	_	AUX	_	_	22	aux:pass	_	_
24	।	_	PUNCT	_	_	22	punct	_	_

1	घर	_	PRON	_	_	3	nsubj	_	_
2	तथा	_	DET	_	_	3	det	_	_
3	बाहर	_	NOUN	_	_	5	nmod	_	_
4	की	_	ADP	_	_	3	case	_	_
5	स्वच्छता	_	NOUN	_	_	7	nmod	_	_
6	पर	_	ADP	_	_	5	case	_	_
7	विशेष	_	NOUN	_	_	9	obj	_	_
8	ध्यान	_	PART	_	_	9	advmod	_	_
9	रखें	_	VERB	_	_	0	root	_	_
10	।	_	PUNCT	_	_	9	punct	_	_

1	गड्ढों	_	NOUN	_	_	2	compound	_	_
2	को	_	VERB	_	_	0	root	_	_
3	पाट	_	VERB	_	_	2	aux:pass	_	_
4	दें	_	AUX	_	_	3	aux:pass	_	_
5	,	_	PUNCT	_	_	12	punct	_	_
6	बड़ी	_	PROPN	_	_	8	compound	_	_
7	-	_	PUNCT	_	_	8	punct	_	_
8	बड़ी	_	PROPN	_	_	12	nsubj	_	_
9	घास	_	VERB	_	_	11	nummod	_	_
10	व	_	PUNCT	_	_	11	punct	_	_
11	झाड़ियों	_	NOUN	_	_	12	nsubj	_	_
12	को	_	VERB	_	_	2	conj	_	_
13	काट	_	AUX	_	_	12	aux:pass	_	_
14	दें	_	AUX	_	_	13	aux:pass	_	_
15	।	_	PUNCT	_	_	12	punct	_	_

1	शाम	_	PRON	_	_	17	nsubj	_	_
2	के	_	PRON	_	_	17	nsubj	_	_
3	समय	_	DET	_	_	4	det	_	_
4	पैन्ट	_	PROPN	_	_	15	nmod	_	_
5	,	_	PUNCT	_	_	6	punct	_	_
6	पैजामा	_	PROPN	_	_	4	conj	_	_
7	,	_	PUNCT	_	_	8	punct	_	_
8	धोती	_	PROPN	_	_	4	conj	_	_
9	,	_	PUNCT	_	_	10	punct	_	_
10	मोजे	_	PROPN	_	_	4	conj	_	_
11	,	_	PUNCT	_	_	13	cc	_	_
12	पूरी	_	PROPN	_	_	13	compound	_	_
13	बाँह	_	PROPN	_	_	4	conj	_	_
14	का	_	ADP	_	_	13	case	_	_
15	कुर्ता	_	NOUN	_	_	17	obj	_	_
16	या	_	PART	_	_	15	dep	_	_
17	कमीज	_	VERB	_	_	0	root	_	_
18	पहनें	_	AUX	_	_	17	aux:pass	_	_
19	।	_	PUNCT	_	_	17	punct	_	_

1	सोते	_	PRON	_	_	10	nsubj	_	_
2	समय	_	PRON	_	_	3	nsubj	_	_
3	जहाँ	_	NOUN	_	_	7	nmod	_	_
4	तक	_	ADP	_	_	3	case	_	_
5	संभव	_	NOUN	_	_	7	nmod	_	_
6	हो	_	ADP	_	_	5	case	_	_
7	मच्छरदानी	_	NOUN	_	_	9	nmod	_	_
8	का	_	ADP	_	_	7	case	_	_
9	प्रयोग	_	NOUN	_	_	10	nsubj	_	_
10	करें	_	VERB	_	_	0	root	_	_
11	।	_	PUNCT	_	_	10	punct	_	_

1	जहाँ	_	PRON	_	_	6	nsubj	_	_
2	तक	_	ADP	_	_	1	case	_	_
3	संभव	_	NOUN	_	_	5	nmod	_	_
4	हो	_	PART	_	_	3	case	_	_
5	बरसाती	_	NOUN	_	_	6	compound	_	_
6	पानी	_	NOUN	_	_	0	root	_	_
7	को	_	PART	_	_	6	dep	_	_
8	घर	_	AUX	_	_	6	cop	_	_
9	के	_	SCONJ	_	_	17	mark	_	_
10	आस	_	PRON	_	_	12	det	_	_
11	-	_	PUNCT	_	_	10	punct	_	_
12	पास	_	PRON	_	_	13	amod	_	_
13	गड्ढों	_	PROPN	_	_	17	obl	_	_
14	में	_	ADP	_	_	13	case	_	_
15	इकट्ठा	_	VERB	_	_	17	xcomp	_	_
16	न	_	PUNCT	_	_	15	punct	_	_
17	होने	_	VERB	_	_	6	acl	_	_
18	दें	_	AUX	_	_	17	aux	_	_
19	।	_	PUNCT	_	_	6	punct	_	_

1	कीटनाशक	_	PROPN	_	_	2	compound	_	_
2	दवाओं	_	PROPN	_	_	4	nmod	_	_
3	के	_	ADP	_	_	2	case	_	_
4	छिड़काव	_	NOUN	_	_	16	obj	_	_
5	तथा	_	CCONJ	_	_	6	cc	_	_
6	फॉगिंग	_	NOUN	_	_	4	conj	_	_
7	(	_	PUNCT	_	_	9	punct	_	_
8	धुआँ	_	PROPN	_	_	9	compound	_	_
9	छोड़ने	_	PROPN	_	_	6	nmod	_	_
10	)	_	PUNCT	_	_	9	punct	_	_
11	में	_	CCONJ	_	_	16	cc	_	_
12	स्वास्थ्य	_	ADJ	_	_	13	compound	_	_
13	कर्मचारियों	_	PROPN	_	_	16	obj	_	_
14	का	_	ADP	_	_	13	case	_	_
15	सहयोग	_	NOUN	_	_	16	compound	_	_
16	प्रदान	_	VERB	_	_	0	root	_	_
17	करें	_	VERB	_	_	16	aux	_	_
18	।	_	PUNCT	_	_	16	punct	_	_

1	सुअर	_	PRON	_	_	3	nmod	_	_
2	के	_	ADP	_	_	1	case	_	_
3	बाड़ों	_	PRON	_	_	5	nmod	_	_
4	में	_	DET	_	_	3	case	_	_
5	मच्छरों	_	NOUN	_	_	7	nmod	_	_
6	को	_	ADP	_	_	5	case	_	_
7	जाने	_	NOUN	_	_	9	nmod	_	_
8	से	_	ADP	_	_	7	case	_	_
9	रोकने	_	NOUN	_	_	16	nsubj	_	_
10	के	_	ADP	_	_	9	case	_	_
11	लिये	_	NOUN	_	_	16	nsubj	_	_
12	महीन	_	NOUN	_	_	11	case	_	_
13	जाली	_	NOUN	_	_	15	nmod	_	_
14	का	_	PART	_	_	13	case	_	_
15	प्रयोग	_	NOUN	_	_	16	nsubj	_	_
16	करें	_	VERB	_	_	0	root	_	_
17	।	_	PUNCT	_	_	16	punct	_	_

1	समय	_	PRON	_	_	0	root	_	_
2	से	_	PRON	_	_	5	nsubj	_	_
3	एन्सेफलाइटिस	_	PROPN	_	_	5	nmod	_	_
4	का	_	ADP	_	_	3	case	_	_
5	टीका	_	NOUN	_	_	0	root	_	_
6	लगवाएँ	_	VERB	_	_	5	aux	_	_
7	।	_	PUNCT	_	_	6	punct	_	_

1	हेपेटाइटिस	_	PROPN	_	_	4	compound	_	_
2	-	_	PUNCT	_	_	1	punct	_	_
3	ए	_	PROPN	_	_	4	compound	_	_
4	विश्‍व	_	PROPN	_	_	12	nsubj	_	_
5	भर	_	ADP	_	_	4	case	_	_
6	में	_	PRON	_	_	4	case	_	_
7	फैलने	_	PRON	_	_	6	case	_	_
8	वाली	_	NOUN	_	_	7	case	_	_
9	एक	_	PART	_	_	8	case	_	_
10	सर्वाधिक	_	NOUN	_	_	12	nsubj	_	_
11	व्यापक	_	NOUN	_	_	12	nsubj	_	_
12	बीमारी	_	VERB	_	_	0	root	_	_
13	है	_	AUX	_	_	12	cop	_	_
14	।	_	PUNCT	_	_	12	punct	_	_

1	यह	_	PRON	_	_	0	root	_	_
2	हेपेटाइटिस	_	PROPN	_	_	5	compound	_	_
3	-	_	PUNCT	_	_	5	punct	_	_
4	ए	_	PROPN	_	_	5	compound	_	_
5	वायरस	_	PROPN	_	_	7	nmod	_	_
6	के	_	ADP	_	_	5	case	_	_
7	कारण	_	NOUN	_	_	0	root	_	_
8	होती	_	NOUN	_	_	7	aux:pass	_	_
9	है	_	AUX	_	_	8	aux:pass	_	_
10	और	_	VERB	_	_	8	cop	_	_
11	साफ	_	PRON	_	_	12	det	_	_
12	सफाई	_	NOUN	_	_	0	root	_	_
13	के	_	ADP	_	_	12	case	_	_
14	खराब	_	NOUN	_	_	0	root	_	_
15	स्तर	_	NOUN	_	_	0	root	_	_
16	वाले	_	NOUN	_	_	0	root	_	_
17	स्थानों	_	NOUN	_	_	0	root	_	_
18	पर	_	PART	_	_	17	case	_	_
19	यह	_	PART	_	_	17	cop	_	_
20	आम	_	PART	_	_	19	aux:pass	_	_
21	है	_	AUX	_	_	17	aux	_	_
22	।	_	PUNCT	_	_	17	punct	_	_

1	वायरस	_	PROPN	_	_	2	compound	_	_
2	यकृत	_	PROPN	_	_	7	nmod	_	_
3	(	_	PUNCT	_	_	4	punct	_	_
4	लीवर	_	PROPN	_	_	2	nmod	_	_
5	)	_	PUNCT	_	_	4	punct	_	_
6	पर	_	ADP	_	_	2	dislocated	_	_
7	हमला	_	NOUN	_	_	8	compound	_	_
8	करता	_	NOUN	_	_	0	root	_	_
9	है	_	AUX	_	_	8	aux	_	_
10	और	_	PRON	_	_	17	mark	_	_
11	मरीजों	_	PROPN	_	_	17	nsubj	_	_
12	मे	_	ADP	_	_	11	case	_	_
13	भिन्न	_	PRON	_	_	14	compound	_	_
14	तीव्रता	_	NOUN	_	_	16	nmod	_	_
15	की	_	ADP	_	_	14	case	_	_
16	बीमारी	_	NOUN	_	_	17	nsubj	_	_
17	उभारता	_	VERB	_	_	8	acl	_	_
18	है	_	AUX	_	_	17	aux	_	_
19	।	_	PUNCT	_	_	17	punct	_	_

1	हेपेटाइटिस	_	PROPN	_	_	4	compound	_	_
2	-	_	PUNCT	_	_	4	punct	_	_
3	ए	_	PROPN	_	_	4	compound	_	_
4	वायरल	_	PROPN	_	_	7	nmod	_	_
5	मल	_	ADP	_	_	4	case	_	_
6	मे	_	PART	_	_	4	case	_	_
7	फैलता	_	NOUN	_	_	10	nmod	_	_
8	है	_	AUX	_	_	7	case	_	_
9	और	_	SCONJ	_	_	7	case	_	_
10	प्रथमतः	_	PROPN	_	_	0	root	_	_
11	गुदा	_	NUM	_	_	13	nsubj	_	_
12	-	_	PUNCT	_	_	11	punct	_	_
13	मुख	_	ADJ	_	_	0	root	_	_
14	मार्ग	_	NOUN	_	_	0	root	_	_
15	द्वारा	_	NOUN	_	_	16	amod	_	_
16	प्रसार	_	NOUN	_	_	0	root	_	_
17	करता	_	VERB	_	_	16	aux	_	_
18	है	_	AUX	_	_	17	aux:pass	_	_
19	।	_	PUNCT	_	_	16	punct	_	_

1	वायरस	_	PRON	_	_	2	nmod	_	_
2	तुलनात्मक	_	NOUN	_	_	9	nmod	_	_
3	रूप	_	ADP	_	_	2	case	_	_
4	से	_	PART	_	_	9	nummod	_	_
5	लक्षण	_	PRON	_	_	9	nmod	_	_
6	प्रकट	_	PRON	_	_	7	nmod	_	_
7	करने	_	NOUN	_	_	5	case	_	_
8	में	_	PRON	_	_	9	det	_	_
9	लंबा	_	NOUN	_	_	15	obl	_	_
10	समय	_	DET	_	_	15	nsubj	_	_
11	लेता	_	NOUN	_	_	10	aux:pass	_	_
12	है	_	PART	_	_	11	dep	_	_
13	और	_	PART	_	_	11	dep	_	_
14	संक्रामक	_	NOUN	_	_	15	nsubj	_	_
15	होता	_	VERB	_	_	0	root	_	_
16	है	_	AUX	_	_	15	aux	_	_
17	।	_	PUNCT	_	_	15	punct	_	_

1	अतः	_	DET	_	_	2	det	_	_
2	संक्रमित	_	NOUN	_	_	7	compound	_	_
3	व्यक्ति	_	PROPN	_	_	7	nmod	_	_
4	विकसित	_	NOUN	_	_	7	compound	_	_
5	होने	_	NOUN	_	_	7	nmod	_	_
6	से	_	ADP	_	_	5	case	_	_
7	पूर्व	_	NOUN	_	_	9	nmod	_	_
8	ही	_	ADP	_	_	7	case	_	_
9	बीमारी	_	NOUN	_	_	13	obl	_	_
10	अन्य	_	PRON	_	_	9	case	_	_
11	लोगों	_	NOUN	_	_	13	obj	_	_
12	तक	_	PART	_	_	11	dep	_	_
13	फैला	_	VERB	_	_	0	root	_	_
14	सकता	_	AUX	_	_	13	aux:pass	_	_
15	है	_	AUX	_	_	14	aux:pass	_	_
16	।	_	PUNCT	_	_	13	punct	_	_

1	उबकाई	_	PRON	_	_	40	compound	_	_
2	उल्टी	_	PROPN	_	_	40	compound	_	_
3	,	_	PUNCT	_	_	4	punct	_	_
4	पीलिया	_	PROPN	_	_	2	conj	_	_
5	(	_	PUNCT	_	_	6	punct	_	_
6	आँखों	_	PROPN	_	_	2	conj	_	_
7	,	_	PUNCT	_	_	8	punct	_	_
8	त्वचा	_	PROPN	_	_	2	conj	_	_
9	व	_	PUNCT	_	_	10	punct	_	_
10	मूत्र	_	PROPN	_	_	2	conj	_	_
11	का	_	ADP	_	_	10	case	_	_
12	पीलापन	_	NOUN	_	_	2	conj	_	_
13	)	_	PUNCT	_	_	12	punct	_	_
14	जुलाब	_	NOUN	_	_	2	conj	_	_
15	,	_	PUNCT	_	_	22	punct	_	_
16	फीके	_	NOUN	_	_	22	nmod	_	_
17	रंग	_	ADP	_	_	22	cc	_	_
18	की	_	AUX	_	_	17	aux	_	_
19	शौच	_	AUX	_	_	17	aux	_	_
20	,	_	PUNCT	_	_	22	punct	_	_
21	पेट	_	CCONJ	_	_	22	nummod	_	_
22	दर्द	_	PROPN	_	_	2	conj	_	_
23	,	_	PUNCT	_	_	24	punct	_	_
24	कमजोरी	_	PROPN	_	_	2	conj	_	_
25	,	_	PUNCT	_	_	26	punct	_	_
26	थकान	_	PROPN	_	_	2	conj	_	_
27	,	_	PUNCT	_	_	28	punct	_	_
28	बुखार	_	PROPN	_	_	2	conj	_	_
29	,	_	PUNCT	_	_	30	punct	_	_
30	कपकपी	_	PROPN	_	_	2	conj	_	_
31	,	_	PUNCT	_	_	34	punct	_	_
32	भूख	_	PROPN	_	_	34	nummod	_	_
33	न	_	PUNCT	_	_	34	punct	_	_
34	लगना	_	PROPN	_	_	2	conj	_	_
35	,	_	PUNCT	_	_	36	punct	_	_
36	गले	_	PROPN	_	_	2	conj	_	_
37	में	_	CCONJ	_	_	38	cc	_	_
38	दर्द	_	PROPN	_	_	2	conj	_	_
39	इत्यादि	_	PROPN	_	_	2	conj	_	_
40	।	_	PUNCT	_	_	0	root	_	_

1	लक्षणों	_	PROPN	_	_	3	nmod	_	_
2	के	_	ADP	_	_	1	case	_	_
3	उभरने	_	NOUN	_	_	11	nmod	_	_
4	की	_	ADP	_	_	3	case	_	_
5	बारंबारता	_	ADJ	_	_	11	nsubj	_	_
6	तीव्रता	_	NOUN	_	_	11	nsubj	_	_
7	व्यक्ति	_	NOUN	_	_	11	nsubj	_	_
8	की	_	ADP	_	_	7	case	_	_
9	आयु	_	PRON	_	_	7	case	_	_
10	पर	_	PART	_	_	9	dep	_	_
11	निर्भर	_	NOUN	_	_	0	root	_	_
12	है	_	AUX	_	_	11	cop	_	_
13	।	_	PUNCT	_	_	11	punct	_	_

1	हेपेटाइटिस	_	PROPN	_	_	3	compound	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	ए	_	PROPN	_	_	8	nmod	_	_
4	और	_	ADP	_	_	3	case	_	_
5	बी	_	ADP	_	_	4	case	_	_
6	दो	_	PART	_	_	3	case	_	_
7	भिन्न	_	PRON	_	_	8	nmod	_	_
8	प्रकार	_	NOUN	_	_	11	nmod	_	_
9	के	_	ADP	_	_	8	case	_	_
10	वायरल	_	PRON	_	_	11	nmod	_	_
11	हेपेटाइटिस	_	NOUN	_	_	17	nmod	_	_
12	हैं	_	AUX	_	_	11	case	_	_
13	जो	_	SCONJ	_	_	17	compound	_	_
14	अलग	_	PRON	_	_	16	det	_	_
15	-	_	PUNCT	_	_	16	punct	_	_
16	अलग	_	NOUN	_	_	17	compound	_	_
17	वायरसों	_	PROPN	_	_	19	obj	_	_
18	के	_	ADP	_	_	17	case	_	_
19	कारण	_	VERB	_	_	0	root	_	_
20	होते	_	VERB	_	_	19	aux:pass	_	_
21	हैं	_	AUX	_	_	20	aux:pass	_	_
22	।	_	PUNCT	_	_	19	punct	_	_

1	हर	_	PRON	_	_	5	nsubj	_	_
2	प्रकार	_	NOUN	_	_	5	nsubj	_	_
3	का	_	PART	_	_	2	case	_	_
4	हेपेटाइटिस	_	NOUN	_	_	5	compound	_	_
5	अलग	_	VERB	_	_	0	root	_	_
6	है	_	AUX	_	_	5	aux	_	_
7	।	_	PUNCT	_	_	5	punct	_	_

1	हेपेटाइटिस	_	PROPN	_	_	3	compound	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	बी	_	PROPN	_	_	6	nmod	_	_
4	के	_	ADP	_	_	3	case	_	_
5	प्रति	_	NOUN	_	_	6	compound	_	_
6	टीकाकरण	_	NOUN	_	_	10	nmod	_	_
7	से	_	ADP	_	_	6	case	_	_
8	हेपेटाइटिस	_	PROPN	_	_	10	compound	_	_
9	-	_	PUNCT	_	_	10	punct	_	_
10	ए	_	PROPN	_	_	13	obl	_	_
11	से	_	ADP	_	_	10	case	_	_
12	बचाव	_	NOUN	_	_	10	case	_	_
13	नहीं	_	VERB	_	_	0	root	_	_
14	होता	_	AUX	_	_	13	aux:pass	_	_
15	।	_	PUNCT	_	_	13	punct	_	_

1	इसी	_	DET	_	_	5	det	_	_
2	तरह	_	PRON	_	_	5	det	_	_
3	हेपेटाइटिस	_	PROPN	_	_	5	compound	_	_
4	-	_	PUNCT	_	_	5	punct	_	_
5	ए	_	PROPN	_	_	7	nmod	_	_
6	के	_	ADP	_	_	5	case	_	_
7	टीके	_	NOUN	_	_	14	obl	_	_
8	से	_	ADP	_	_	7	case	_	_
9	हेपेटाइटिस	_	NOUN	_	_	11	nmod	_	_
10	-	_	PUNCT	_	_	11	punct	_	_
11	बी	_	NOUN	_	_	14	obl	_	_
12	से	_	ADP	_	_	11	case	_	_
13	बचाव	_	NOUN	_	_	11	case	_	_
14	नहीं	_	VERB	_	_	0	root	_	_
15	होता	_	AUX	_	_	14	aux:pass	_	_
16	।	_	PUNCT	_	_	14	punct	_	_

1	अब	_	PRON	_	_	15	nsubj	_	_
2	टीका	_	DET	_	_	3	det	_	_
3	उपलब्ध	_	NOUN	_	_	15	nsubj	_	_
4	है	_	AUX	_	_	3	case	_	_
5	और	_	PART	_	_	3	dep	_	_
6	हेपेटाइटिस	_	PROPN	_	_	8	compound	_	_
7	-	_	PUNCT	_	_	8	punct	_	_
8	ए	_	PROPN	_	_	15	nsubj	_	_
9	के	_	ADP	_	_	8	case	_	_
10	खिलाफ	_	NOUN	_	_	8	case	_	_
11	सुरक्षा	_	NOUN	_	_	15	nsubj	_	_
12	का	_	ADP	_	_	11	case	_	_
13	सर्वाधिक	_	NOUN	_	_	15	nsubj	_	_
14	व्यवहार्य	_	NOUN	_	_	15	nsubj	_	_
